,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
204,18,1,1.4045380958513964,1.1141345653398822,-0.0004909267098414368,-0.0016841278168082926,-0.00589112051809724,-0.020209533801699518,-0.0004909267098414368,-0.0016841278168082926,1.0512157907472879,0.1402148842575311,1117.3046421117556,6158.100721221036,7275.405363332791,0.16075788099986235,-0.02452591914112913
205,18,2,0.0544657637181101,0.037567299954581974,0.001212622578036792,0.0004217752908323541,0.014551470936441503,0.005061303489988251,0.002425245156073584,0.0008435505816647082,1.1776066705590345,0.2540339287559915,1172.7655682698144,6488.565078068712,7661.330646338524,0.4012356564253604,0.06885755382453145
206,18,3,0.016220444806068476,0.009252718903545742,0.0016029670683995302,0.0004958759705364581,0.01923560482079436,0.005950511646437496,0.00480890120519859,0.0014876279116093742,1.252245247205885,0.3279495686591941,1197.4883438673025,6723.759073931156,7921.247417798459,0.29416112329586347,0.12287981184081914
207,18,4,0.006638290650231915,0.003576866742786498,0.0012140031712402082,0.0004148479342904789,0.0145680380548825,0.004978175211485747,0.004856012684960833,0.0016593917371619156,1.3030186183907129,0.37870038219342084,1217.4999031355892,6924.413691310189,8141.913594445778,0.19591549802094346,0.11124873944275901
208,18,5,0.002873443986424406,0.0004163657031296356,0.0007277219122157352,-0.0002032449713003411,0.008732662946588816,-0.0024389396556040903,0.003638609561078673,-0.0010162248565017055,1.3295814486009796,0.40603737147503544,1225.3679998538823,6981.4832027228495,8206.85120257673,0.12721972007604163,0.07908556663644349
209,18,6,0.0024499505162513735,0.0009120051938840531,0.0009737077382425125,0.00026236293200520303,0.011684492858910147,0.003148355184062435,0.005842246429455074,0.0015741775920312174,1.3480859974997303,0.42768991597580436,1231.9085497343528,7028.574185032074,8260.482734766427,0.14826260918394094,0.11987446701484797
210,18,7,0.002720262004617389,-0.00010241508258565019,0.0014513617390085757,-0.0001708859348767251,0.017416340868102904,-0.0020506312185207,0.010159532173060027,-0.0011962015441370764,1.3664162528895178,0.4492219622150476,1243.864330741819,7175.608322719728,8419.472653461547,0.21563515527522822,0.20004437407880474
211,18,8,0.00241514395862704,0.0006132055077166768,0.0015332223592546663,0.00034265187863877206,0.018398668311055993,0.004111822543665265,0.01226577887403733,0.0027412150291101765,1.3822701950152863,0.46753610142458984,1247.0696562601954,7194.696650573582,8441.766306833779,0.19570430348339815,0.18821217382605623
212,18,9,0.0016859257907692103,0.00047360406679590754,0.0012233688998157433,0.0003195037593241179,0.014680426797788922,0.003834045111889415,0.011010320098341691,0.002875533833917062,1.3806378443342777,0.4645786787179168,1246.8601102452844,7224.149954921,8471.010065166285,0.17295713201860338,0.168302240248535
213,18,10,0.0008142567124309867,-1.77516028333949e-05,0.0006589336147015804,-3.05587179522239e-05,0.007907203376418965,-0.0003667046154266844,0.006589336147015805,-0.0003055871795222378,1.3830235589765836,0.4663976258412635,1239.7181182277425,7208.241952909595,8447.960071137337,0.14301893164171756,0.13920426118869444
214,18,11,0.000513370892751147,0.00011513552618639799,0.0004630744402597232,9.957868448619434e-05,0.005556893283116678,0.0011949442138343327,0.005093818842856956,0.0010953655293481383,1.3909612524308805,0.4717588903521802,1242.536243287405,7213.503539880206,8456.039783167611,0.10712215958910698,0.10551392680737481
215,18,12,0.0004971149172163503,7.057270805788884e-05,0.0004971149172163495,7.057270805788942e-05,0.005965379006596196,0.0008468724966946727,0.005965379006596195,0.000846872496694672,1.3993924180267743,0.4812178414666569,1245.238767323153,7221.45108928463,8466.689856607783,0.12388134488083907,0.12388134488083889
216,19,1,1.8427309786046004,1.5234044048485231,-0.0003988311484832629,-0.0012565380930953224,-0.004785973781799155,-0.015078457117143867,-0.0003988311484832629,-0.0012565380930953224,1.0531105388502278,0.1386265635203655,1122.633976508982,6231.924888005458,7354.55886451444,0.14384090321780138,-0.017954113910937573
217,19,2,0.04216711995266387,0.02411863056993526,-0.0003786231002763438,-0.0011427083801648454,-0.004543477203316128,-0.013712500561978144,-0.0007572462005526876,-0.002285416760329691,1.1762360156928917,0.25527535463171414,1171.5976504230905,6603.946077474981,7775.543727898072,0.3345473338874912,-0.024037242425348056
218,19,3,0.01077710612967603,0.007931995147185608,0.00045662554368062564,0.00018917915646157114,0.005479506524167511,0.0022701498775388493,0.001369876631041878,0.0005675374693847125,1.2470273811372057,0.32095542566725044,1200.8839100403648,6815.8604782323555,8016.74438827272,0.17822259474039978,0.033759920663512286
