,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
16,2,5,0.0006216409525652465,4.0669548840054296e-05,2.1046193669212084e-05,1.6944980491392395e-05,0.0002525543240305449,0.00020333976589670874,0.00010523096834606067,8.472490245696197e-05,0.0,0.0,830.4885120609372,2331.9773688601,3162.465880921037,12.410932744124082,1.0085139280639615
17,2,6,0.0013301550493359069,2.8213805945967525e-05,0.0005574024236113424,1.4106566557811069e-05,0.006688829083336108,0.00016927879869373282,0.0033444145416680537,8.463939934686641e-05,0.0,0.0,832.1071533418824,2337.4625405676866,3169.5696939095687,38.16136981216077,31.984545981815167
18,2,7,0.0007136009639538363,2.038911171027178e-05,0.0003601217191634755,1.1893478020991672e-05,0.004321460629961705,0.00014272173625190008,0.002520852034144328,8.325434614694172e-05,0.0,0.0,830.6775250514229,2341.281447326206,3171.958972377629,29.15791856301238,25.225828812861153
19,2,8,0.000661766243748002,1.5457492276501177e-05,0.0004117618131408089,1.0304904319663293e-05,0.0049411417576897074,0.0001236588518359595,0.003294094505126471,8.243923455730635e-05,0.0,0.0,829.1808785878375,2352.850807594063,3182.0316861819,35.34531009426052,32.98919974717764
20,2,9,0.0006753280544453952,1.2580435467137632e-05,0.0004909137908918006,9.435274725208928e-06,0.005890965490701607,0.00011322329670250714,0.004418224118026205,8.491747252688034e-05,0.0,0.0,827.5419967066467,2367.8375250011873,3195.379521707834,41.617994395086114,40.33804634211542
21,2,10,4.608415953070565e-05,1.026624852695847e-05,3.1355427493015624e-05,8.555180332355067e-06,0.0003762651299161887,0.00010266216398826082,0.00031355427493015716,8.555180332355067e-05,0.0,0.0,825.0450944764756,2364.058149890735,3189.10324436721,3.3970273829933686,2.7736006822555788
22,2,11,0.0006101859993779844,8.978673006803467e-06,0.0005565380407019809,8.230438386160092e-06,0.006678456488423771,9.876526063392111e-05,0.00612191844772179,9.053482224776099e-05,0.0,0.0,808.0784998199055,2492.395407214196,3300.4739070341016,48.42901345711477,48.186784590179634
23,2,12,0.0009848062283176315,7.240837687631341e-06,0.000984806228317621,7.240837687631796e-06,0.011817674739811455,8.689005225158156e-05,0.011817674739811455,8.689005225158156e-05,0.0,0.0,811.7881582855139,2495.1200206758435,3306.908178961357,101.45249758663068,101.45249758655697
24,3,1,1.9893707127132014,0.0013548289932675877,0.01564833828593655,0.00011245726300136869,0.1877800594312386,0.0013494871560164245,0.01564833828593655,0.00011245726300136869,0.0,0.0,847.743593281492,2311.631603141989,3159.375196423481,780.9077369610118,74.24333291469446
25,3,2,0.12016980301577318,0.00034000314425982584,0.012519880063840834,5.6616641301880226e-05,0.15023856076609,0.0006793996956225627,0.02503976012768167,0.00011323328260376045,0.0,0.0,850.888577981777,2338.912810052886,3189.8013880346625,189.3897381208578,118.58197984423883
26,3,3,0.045772794170797076,0.00014148752412654054,0.00941025526690949,3.536170988363357e-05,0.11292306320291387,0.0004243405186036028,0.028230765800728468,0.0001060851296509007,0.0,0.0,852.8231914461635,2343.226983628077,3196.05017507424,186.08976148447647,153.11165304181333
27,3,4,0.018968307542854144,8.047967414733652e-05,0.005605540471038294,2.6822728456219453e-05,0.06726648565245953,0.00032187274147463344,0.022422161884153177,0.00010729091382487781,0.0,0.0,849.9207942422161,2332.827101637945,3182.747895880161,137.23877606462605,121.70344432544051
28,3,5,0.01159698055570328,5.160385932390912e-05,0.004507709043737237,2.1499890706870207e-05,0.05409250852484686,0.0002579986884824425,0.022538545218686187,0.00010749945353435103,0.0,0.0,851.9722598274886,2321.147664929127,3173.119924756616,131.22564176142293,122.43506863324978
29,3,6,0.007398153779903702,3.383119428512478e-05,0.0035401559807571926,1.6914951373557843e-05,0.04248187176908631,0.00020297941648269414,0.021240935884543156,0.00010148970824134707,0.0,0.0,851.9960175305698,2314.46344511876,3166.45946264933,138.01699881844397,132.09694815699388
30,3,7,0.005694362594426578,2.493975869861441e-05,0.003239648306344511,1.4547853073054677e-05,0.038875779676134134,0.00017457423687665613,0.022677538144411577,0.00010183497151138274,0.0,0.0,854.3680424259048,2306.195250678469,3160.5632931043738,144.60798744386673,141.0416269462575
31,3,8,0.003987965411434335,1.8913642663046064e-05,0.00261365932424895,1.2608915209434171e-05,0.0313639118909874,0.0001513069825132101,0.0209092745939916,0.00010087132167547337,0.0,0.0,858.2135994881774,2275.654570398223,3133.8681698864,132.78297155805987,130.53981034923936
32,3,9,0.0010019289520106374,1.5275118682564124e-05,0.0007372099757168213,1.145624284300793e-05,0.008846519708601857,0.0001374749141160952,0.006634889781451393,0.00010310618558707138,0.0,0.0,854.8648426908057,2225.254846087736,3080.119688778542,42.797085442272376,41.98694343011667
33,3,10,0.0006876405590951491,1.2413311467464272e-05,0.0005665448221718386,1.0344377104751659e-05,0.006798537866062064,0.00012413252525701992,0.005665448221718387,0.0001034437710475166,0.0,0.0,848.5876757495976,2255.7000313982894,3104.287707147887,35.30720192578044,34.90770556334062
