,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
24,3,1,0.6930051971006929,0.002014785013193208,0.001365434247241054,0.00016716072093679514,0.016385210966892653,0.0020059286512415413,0.001365434247241054,0.00016716072093679514,0.0,0.0,860.2395918243485,2168.9854143454363,3029.225006169785,214.86748471769545,5.116094685013411
25,3,2,0.0458145363574356,0.0005053062478050072,0.002340787953809697,8.413206105852613e-05,0.028089455445716355,0.0010095847327023135,0.004681575907619394,0.00016826412211705226,0.0,0.0,862.9840443072746,2168.8066765065737,3031.790720813849,56.26670774182667,17.27691689234399
26,3,3,0.014690090841265466,0.00022483613408225576,0.0021558676399552807,5.6186022339701094e-05,0.025870411679463367,0.0006742322680764132,0.006467602919865842,0.0001685580670191033,0.0,0.0,860.7894152154455,2191.044073941615,3051.833489157061,40.599542802463276,23.848587214460736
27,3,4,0.006556905234321372,0.00012888036224828988,0.001630855032484868,4.295120101844608e-05,0.019570260389818416,0.0005154144122213529,0.006523420129939472,0.00017180480407378432,0.0,0.0,847.7649473505728,2266.3962647990143,3114.1612121495873,31.240481534631453,23.318344517783064
28,3,5,0.002734300938681921,8.443248553524543e-05,0.0008837410266146685,3.517612099935914e-05,0.01060489231937602,0.00042211345199230974,0.0044187051330733425,0.00017588060499679577,0.0,0.0,836.5148957392207,2322.399150315184,3158.9140460544054,20.221995071183635,15.688905874675019
29,3,6,0.0020033518326953944,5.892929224502323e-05,0.0008713501393988701,2.9462610216114983e-05,0.01045620167278644,0.00035355132259337976,0.00522810083639322,0.00017677566129668988,0.0,0.0,837.022322651335,2323.5607064264427,3160.583029077778,21.380464534004133,18.60068853322844
30,3,7,0.002314983085196949,4.284558941461553e-05,0.0012853786912382199,2.499219030708415e-05,0.01542454429485863,0.00029990628368500974,0.00899765083866754,0.00017494533214958908,0.0,0.0,824.9076072856637,2412.4824442824147,3237.390051568078,33.27997432350085,31.679509927579204
31,3,8,0.0016797420601098285,3.278669379284612e-05,0.001084076316200158,2.1857222393647732e-05,0.013008915794401896,0.00026228666872377284,0.008672610529601265,0.00017485777914918186,0.0,0.0,824.696612573034,2412.4170478996134,3237.1136604726466,31.54241997872209,30.53664278591633
32,3,9,0.0012478878158185271,2.676016086000914e-05,0.0009162255893574372,2.006980807015968e-05,0.010994707072289249,0.0002408376968419161,0.008246030304216934,0.0001806282726314371,0.0,0.0,835.2826496739583,2349.8305762624,3185.1132259363576,29.32054035244643,28.704378312225543
33,3,10,0.000714179042581804,2.1835174555390745e-05,0.0005855118694011696,1.8195823915311842e-05,0.007026142432814038,0.00021834988698374208,0.0058551186940116965,0.0001819582391531184,0.0,0.0,830.3090484656979,2368.514247042125,3198.8232955078224,20.528585071152072,20.196431586529886
34,3,11,0.0009413421534349516,1.8682218071144684e-05,0.0008589198908797853,1.7125302947038874e-05,0.010307038690557423,0.00020550363536446647,0.009448118799677637,0.00018837833241742763,0.0,0.0,851.0996377213527,2263.9856628383195,3115.0853005596723,30.663750246929276,30.522586459910272
35,3,12,0.0008806736988621174,1.557039813418326e-05,0.0008806736988621123,1.557039813417857e-05,0.010568084386345345,0.0001868447776101429,0.010568084386345345,0.0001868447776101429,0.0,0.0,852.6510488544911,2260.313318705312,3112.964367559803,34.308166811389746,34.30816681139794
36,4,1,1.0362572157959777,0.0020228057415804333,0.00620158716488536,0.00016773378982424232,0.07441904597862432,0.0020128054778909077,0.00620158716488536,0.00016773378982424232,0.0,0.0,863.279371198703,2173.161722152835,3036.4410933515383,294.125771121008,21.30261248845123
37,4,2,0.07348889936567037,0.0005071035240507112,0.00498556534601155,8.442043888965262e-05,0.05982678415213861,0.0010130452666758311,0.0099711306920231,0.00016884087777930523,0.0,0.0,863.1843618967981,2188.998974457395,3052.1833363541928,82.39093548112709,33.60265590196856
38,4,3,0.020089044546847436,0.00022565049146209355,0.0031378243892396895,5.6386414937558764e-05,0.037653892670876286,0.0006766369792507051,0.009413473167719072,0.0001691592448126763,0.0,0.0,862.9054182552339,2189.7631947251066,3052.66861298034,50.732314548057964,31.721719919823
39,4,4,0.009781855320795793,0.00013141623697009814,0.0025478427161877686,4.379503881020495e-05,0.030574112594253234,0.0005255404657224596,0.010191370864751075,0.0001751801552408198,0.0,0.0,857.6626179728853,2224.7539237171195,3082.4165416900037,42.38491369744191,33.132608047809356
40,4,5,0.0057387238262044575,8.279757026041642e-05,0.002055031204052547,3.4494381469427897e-05,0.02466037444863057,0.00041393257763313473,0.010275156020262737,0.00017247190734713953,0.0,0.0,857.5558391491454,2225.919640653447,3083.4754798025924,39.12341023801822,33.631680577860735
41,4,6,0.00623706370030243,5.5814871484118734e-05,0.0029265283817488477,2.7905120788701898e-05,0.03511834058098618,0.0003348614494644228,0.01755917029049309,0.0001674307247322114,0.0,0.0,847.032969289441,2321.0753557839716,3168.1083250734127,60.34055192330408,56.63311382683277
42,4,7,0.00481791352320833,4.100018485046432e-05,0.0027008334220491007,2.3915558648137316e-05,0.0324100010645892,0.00028698670377764785,0.018905833954343705,0.00016740891053696125,0.0,0.0,849.0297504140149,2316.0120571399325,3165.041807553948,63.43595151902445,60.966791911702174
43,4,8,0.004159159799555182,3.144229096236586e-05,0.002709736452577351,2.0960869815681866e-05,0.03251683743092822,0.00025153043778818236,0.021677891620618808,0.00016768695852545492,0.0,0.0,851.1990474254412,2313.6343864910987,3164.8334339165403,71.20276673281096,69.58758058569055
